;6.0;6.36734693877551;6.73469387755102;7.1020408163265305;7.469387755102041;7.836734693877551;8.204081632653061;8.571428571428571;8.938775510204081;9.306122448979592;9.673469387755102;10.040816326530614;10.408163265306122;10.775510204081634;11.142857142857142;11.510204081632654;11.877551020408163;12.244897959183675;12.612244897959183;12.979591836734695;13.346938775510203;13.714285714285715;14.081632653061225;14.448979591836736;14.816326530612246;15.183673469387756;15.551020408163266;15.918367346938776;16.285714285714285;16.653061224489797;17.02040816326531;17.387755102040817;17.755102040816325;18.122448979591837;18.48979591836735;18.857142857142858;19.224489795918366;19.591836734693878;19.95918367346939;20.3265306122449;20.693877551020407;21.06122448979592;21.42857142857143;21.79591836734694;22.16326530612245;22.53061224489796;22.89795918367347;23.26530612244898;23.63265306122449;24.0
104.08163265306123;6.111530612244898;6.309560599750104;6.507590587255311;6.705620574760516;6.903650562265723;7.101680549770929;7.242192836318201;7.336690962099126;7.431189087880051;7.525687213660975;7.620185339441899;7.711599333610995;7.778340274885465;7.845081216159933;7.911822157434402;7.978563098708872;8.045304039983339;8.101699291961683;8.152921699291962;8.204144106622241;8.25536651395252;8.306588921282799;8.35646605581008;8.401634735526864;8.446803415243648;8.491972094960433;8.537140774677217;8.582309454394002;8.623513119533529;8.663583923365264;8.703654727197002;8.743725531028739;8.783796334860476;8.823867138692211;8.863937942523949;8.904008746355686;8.944079550187423;8.984150354019159;9.024221157850896;9.059185755935028;9.093512078300709;9.12783840066639;9.16216472303207;9.196491045397751;9.230817367763432;9.265143690129113;9.299470012494794;9.333796334860475;9.368122657226156;9.402448979591837
105.91836734693878;6.123469387755102;6.322174094127447;6.520878800499792;6.719583506872136;6.918288213244482;7.116992919616827;7.258929612661391;7.355451895043732;7.451974177426073;7.548496459808414;7.645018742190754;7.738400666389005;7.806659725114535;7.874918783840067;7.943177842565597;8.011436901291129;8.07969596001666;8.136259891711786;8.186976259891711;8.237692628071636;8.288408996251562;8.339125364431487;8.38853394418992;8.433365264473135;8.47819658475635;8.523027905039566;8.567859225322781;8.612690545605997;8.654344023323615;8.69508954602249;8.735835068721366;8.776580591420242;8.817326114119117;8.858071636817991;8.898817159516868;8.939562682215744;8.98030820491462;9.021053727613495;9.06179925031237;9.098263223656812;9.134192003331945;9.17012078300708;9.206049562682216;9.241978342357353;9.277907122032486;9.313835901707623;9.349764681382757;9.385693461057892;9.421622240733027;9.457551020408163
107.75510204081633;6.135408163265307;6.33478758850479;6.534167013744273;6.733546438983757;6.9329258642232405;7.132305289462725;7.275666389004582;7.374212827988339;7.472759266972095;7.571305705955852;7.669852144939608;7.765201999167013;7.834979175343606;7.9047563515202;7.974533527696793;8.044310703873386;8.11408788004998;8.17082049146189;8.221030820491462;8.271241149521032;8.321451478550603;8.371661807580175;8.420601832569762;8.465095793419408;8.509589754269054;8.5540837151187;8.598577675968347;8.643071636817993;8.685174927113701;8.726595168679717;8.76801541024573;8.809435651811745;8.850855893377759;8.892276134943772;8.933696376509788;8.975116618075802;9.016536859641816;9.05795710120783;9.099377342773844;9.137340691378594;9.174871928363181;9.212403165347771;9.24993440233236;9.28746563931695;9.32499687630154;9.36252811328613;9.40005935027072;9.43759058725531;9.4751218242399;9.512653061224489
109.59183673469389;6.14734693877551;6.347401082882133;6.547455226988755;6.7475093710953775;6.947563515202;7.147617659308621;7.292403165347772;7.392973760932946;7.493544356518117;7.594114952103291;7.694685547688463;7.792003331945024;7.8632986255726784;7.934593919200333;8.005889212827988;8.077184506455644;8.1484798000833;8.205381091211995;8.255085381091211;8.304789670970429;8.354493960849647;8.404198250728863;8.452669720949604;8.496826322365681;8.540982923781758;8.585139525197834;8.62929612661391;8.673452728029988;8.71600583090379;8.758100791336943;8.800195751770095;8.84229071220325;8.884385672636402;8.926480633069554;8.968575593502708;9.01067055393586;9.052765514369014;9.094860474802166;9.13695543523532;9.176418159100376;9.21555185339442;9.254685547688464;9.293819241982508;9.332952936276552;9.372086630570596;9.41122032486464;9.450354019158684;9.489487713452728;9.528621407746773;9.567755102040817
111.42857142857143;6.131428571428572;6.332944606413995;6.534460641399416;6.73597667638484;6.937492711370264;7.139008746355685;7.285568513119534;7.388163265306122;7.490758017492712;7.5933527696793;7.6959475218658895;7.795393586005832;7.869650145772595;7.9439067055393595;8.018163265306123;8.092419825072888;8.166676384839649;8.22728862973761;8.281078717201165;8.334868804664723;8.38865889212828;8.442448979591838;8.494956268221575;8.542973760932945;8.590991253644315;8.639008746355685;8.687026239067055;8.735043731778427;8.780714285714286;8.825714285714286;8.870714285714286;8.915714285714287;8.960714285714285;9.005714285714287;9.050714285714287;9.095714285714285;9.140714285714287;9.185714285714287;9.230714285714287;9.273848396501458;9.316749271137027;9.359650145772596;9.402551020408165;9.445451895043732;9.4883527696793;9.53125364431487;9.574154518950438;9.617055393586007;9.659956268221576;9.702857142857143
113.26530612244898;6.107551020408163;6.310753852561432;6.513956684714701;6.717159516867971;6.920362349021241;7.12356518117451;7.271999167013744;7.3766180758017486;7.481236984589754;7.585855893377758;7.690474802165764;7.792094960433153;7.869725114535609;7.947355268638066;8.024985422740524;8.10261557684298;8.180245730945439;8.24558100791337;8.304768846314035;8.3639566847147;8.423144523115367;8.482332361516034;8.540162432319866;8.593240316534775;8.646318200749686;8.699396084964597;8.752473969179508;8.805551853394418;8.855102040816325;8.903644314868803;8.952186588921283;9.00072886297376;9.049271137026238;9.097813411078716;9.146355685131194;9.194897959183672;9.24344023323615;9.29198250728863;9.340524781341108;9.387950853810912;9.435237401082881;9.48252394835485;9.52981049562682;9.57709704289879;9.624383590170762;9.671670137442732;9.718956684714701;9.766243231986671;9.81352977925864;9.86081632653061
115.10204081632654;6.0836734693877546;6.288563098708871;6.493452728029988;6.698342357351104;6.903231986672219;7.108121615993336;7.258429820907955;7.365072886297376;7.471715951686797;7.578359017076218;7.6850020824656395;7.788796334860474;7.8698000832986255;7.950803831736777;8.031807580174927;8.112811328613077;8.193815077051228;8.263873386089129;8.328458975426905;8.393044564764681;8.457630154102457;8.522215743440233;8.585368596418158;8.64350687213661;8.701645147855059;8.759783423573511;8.817921699291963;8.876059975010413;8.929489795918368;8.981574344023324;9.033658892128281;9.085743440233237;9.137827988338193;9.189912536443149;9.241997084548107;9.294081632653063;9.346166180758019;9.398250728862974;9.45033527696793;9.502053311120367;9.553725531028737;9.60539775093711;9.657069970845482;9.708742190753854;9.760414410662225;9.812086630570597;9.863758850478968;9.91543107038734;9.96710329029571;10.018775510204083
116.93877551020408;6.059795918367347;6.26637234485631;6.472948771345274;6.679525197834236;6.886101624323199;7.092678050812161;7.244860474802165;7.3535276967930026;7.46219491878384;7.570862140774677;7.679529362765515;7.785497709287798;7.869875052061642;7.9542523948354855;8.03862973760933;8.123007080383173;8.207384423157018;8.282165764264889;8.352149104539775;8.422132444814661;8.492115785089545;8.562099125364432;8.630574760516451;8.693773427738442;8.756972094960433;8.820170762182423;8.883369429404414;8.946568096626406;9.003877551020409;9.059504373177843;9.115131195335277;9.170758017492712;9.226384839650146;9.28201166180758;9.337638483965014;9.39326530612245;9.448892128279883;9.504518950437319;9.560145772594753;9.616155768429822;9.672213660974595;9.728271553519368;9.78432944606414;9.840387338608913;9.896445231153686;9.95250312369846;10.008561016243233;10.064618908788006;10.12067680133278;10.17673469387755
118.77551020408163;6.035918367346939;6.244181591003748;6.4524448146605575;6.660708038317368;6.868971261974178;7.077234485630987;7.231291128696376;7.3419825072886296;7.452673885880883;7.563365264473136;7.67405664306539;7.782199083715119;7.869950020824657;7.957700957934194;8.045451895043731;8.13320283215327;8.220953769262808;8.30045814244065;8.375839233652645;8.45122032486464;8.526601416076634;8.60198250728863;8.675780924614743;8.744039983340276;8.812299042065806;8.880558100791337;8.948817159516867;9.0170762182424;9.078265306122448;9.137434402332362;9.196603498542274;9.255772594752187;9.3149416909621;9.374110787172011;9.433279883381925;9.492448979591837;9.551618075801748;9.610787172011662;9.669956268221574;9.730258225739275;9.79070179092045;9.851145356101625;9.9115889212828;9.972032486463974;10.032476051645148;10.092919616826322;10.153363182007498;10.213806747188672;10.274250312369846;10.33469387755102
120.61224489795919;5.995510204081633;6.205947521865889;6.416384839650146;6.626822157434403;6.837259475218659;7.047696793002916;7.20417742607247;7.317492711370262;7.4308079966680545;7.544123281965848;7.65743856726364;7.768196584756351;7.858496459808412;7.948796334860475;8.039096209912536;8.129396084964599;8.21969596001666;8.30289879216993;8.382553102873802;8.462207413577678;8.541861724281548;8.621516034985422;8.699687630154102;8.772669720949605;8.845651811745105;8.918633902540607;8.99161599333611;9.064598084131612;9.130976676384842;9.195468554768848;9.259960433152854;9.32445231153686;9.388944189920865;9.453436068304873;9.51792794668888;9.582419825072886;9.646911703456894;9.711403581840898;9.775895460224907;9.843885880882965;9.91231361932528;9.980741357767597;10.049169096209912;10.117596834652229;10.186024573094544;10.254452311536859;10.322880049979176;10.391307788421491;10.459735526863806;10.528163265306121
122.44897959183675;5.92204081632653;6.135626822157434;6.349212827988338;6.562798833819242;6.776384839650146;6.989970845481049;7.149975010412328;7.267113702623907;7.384252394835485;7.501391087047064;7.618529779258642;7.732786339025407;7.823985839233653;7.9151853394419;8.006384839650146;8.097584339858392;8.188783840066638;8.273635985006246;8.355314452311536;8.436992919616825;8.518671386922115;8.600349854227405;8.680995418575593;8.758025822573927;8.835056226572261;8.912086630570595;8.98911703456893;9.066147438567263;9.140335276967932;9.213710953769263;9.287086630570595;9.360462307371927;9.43383798417326;9.507213660974594;9.580589337775928;9.65396501457726;9.727340691378593;9.800716368179925;9.874092044981259;9.956563931695129;10.040172844648065;10.123781757601002;10.207390670553938;10.290999583506874;10.37460849645981;10.458217409412745;10.541826322365683;10.62543523531862;10.709044148271555;10.792653061224492
124.28571428571429;5.848571428571428;6.0653061224489795;6.28204081632653;6.498775510204081;6.715510204081632;6.932244897959183;7.095772594752186;7.216734693877552;7.337696793002915;7.4586588921282795;7.579620991253644;7.69737609329446;7.789475218658891;7.881574344023322;7.973673469387755;8.065772594752186;8.157871720116617;8.244373177842565;8.32807580174927;8.411778425655976;8.495481049562681;8.579183673469387;8.662303206997086;8.74338192419825;8.824460641399417;8.905539358600583;8.986618075801749;9.067696793002915;9.14969387755102;9.23195335276968;9.314212827988339;9.396472303206997;9.478731778425656;9.560991253644316;9.643250728862975;9.725510204081633;9.807769679300291;9.89002915451895;9.97228862973761;10.069241982507288;10.168032069970845;10.266822157434403;10.36561224489796;10.464402332361518;10.563192419825073;10.66198250728863;10.760772594752188;10.859562682215744;10.958352769679301;11.057142857142857
126.12244897959184;5.775102040816327;5.994985422740525;6.214868804664723;6.434752186588922;6.654635568513119;6.874518950437318;7.041570179092044;7.166355685131195;7.291141191170346;7.415926697209496;7.540712203248646;7.661965847563515;7.754964598084132;7.847963348604749;7.9409620991253655;8.03396084964598;8.126959600166598;8.215110370678886;8.300837151187006;8.386563931695129;8.472290712203248;8.558017492711372;8.643610995418577;8.728738025822576;8.813865056226573;8.898992086630571;8.98411911703457;9.069246147438568;9.159052478134111;9.250195751770097;9.341339025406082;9.432482299042068;9.523625572678052;9.614768846314035;9.705912119950023;9.797055393586007;9.88819866722199;9.979341940857976;10.070485214493962;10.18192003331945;10.295891295293627;10.409862557267806;10.523833819241984;10.63780508121616;10.75177634319034;10.865747605164515;10.979718867138693;11.09369012911287;11.207661391087049;11.321632653061226
127.95918367346938;5.701632653061225;5.924664723032071;6.147696793002916;6.3707288629737615;6.5937609329446065;6.816793002915452;6.987367763431904;7.1159766763848395;7.244585589337777;7.373194502290713;7.501803415243649;7.62655560183257;7.720453977509371;7.814352353186173;7.908250728862973;8.002149104539775;8.096047480216576;8.185847563515201;8.27359850062474;8.361349437734278;8.449100374843814;8.536851311953352;8.624918783840066;8.714094127446897;8.803269471053728;8.892444814660557;8.981620158267388;9.070795501874219;9.1684110787172;9.268438150770512;9.368465222823824;9.468492294877136;9.568519366930445;9.668546438983757;9.768573511037069;9.868600583090378;9.96862765514369;10.068654727197002;10.168681799250313;10.29459808413161;10.423750520616409;10.552902957101209;10.682055393586007;10.811207830070805;10.940360266555603;11.069512703040399;11.198665139525197;11.327817576009995;11.456970012494795;11.58612244897959
129.79591836734693;5.628163265306123;5.854344023323616;6.080524781341109;6.306705539358601;6.532886297376094;6.7590670553935865;6.933165347771762;7.065597667638484;7.198029987505207;7.330462307371929;7.462894627238651;7.591145356101625;7.685943356934611;7.780741357767597;7.875539358600583;7.97033735943357;8.065135360266556;8.15658475635152;8.246359850062474;8.336134943773429;8.425910037484382;8.515685131195335;8.606226572261557;8.69945022907122;8.792673885880882;8.885897542690545;8.979121199500208;9.07234485630987;9.177769679300292;9.28668054977093;9.395591420241566;9.504502290712203;9.613413161182839;9.722324031653478;9.831234902124116;9.940145772594752;10.04905664306539;10.157967513536027;10.266878384006665;10.407276134943773;10.55160974593919;10.69594335693461;10.840276967930029;10.984610578925448;11.128944189920865;11.273277800916285;11.417611411911704;11.561945022907121;11.706278633902539;11.850612244897956
131.6326530612245;5.554693877551021;5.78402332361516;6.0133527696793;6.24268221574344;6.4720116618075805;6.70134110787172;6.8789629321116195;7.0152186588921275;7.151474385672637;7.287730112453144;7.423985839233652;7.55573511037068;7.65143273635985;7.747130362349021;7.842827988338192;7.938525614327364;8.034223240316534;8.127321949187838;8.219121199500208;8.310920449812578;8.402719700124948;8.494518950437318;8.587534360683048;8.684806330695544;8.782078300708038;8.879350270720533;8.976622240733029;9.073894210745523;9.187128279883384;9.304922948771345;9.422717617659309;9.540512286547273;9.658306955435236;9.776101624323198;9.893896293211164;10.011690962099125;10.129485630987089;10.247280299875053;10.365074968763016;10.519954185755935;10.679468971261974;10.838983756768013;10.998498542274053;11.158013327780091;11.317528113286132;11.47704289879217;11.636557684298209;11.796072469804248;11.955587255310286;12.115102040816325
133.46938775510205;5.481224489795918;5.7137026239067055;5.946180758017492;6.178658892128279;6.411137026239067;6.643615160349854;6.824760516451478;6.964839650145772;7.104918783840066;7.24499791753436;7.385077051228654;7.520324864639734;7.616922115785089;7.713519366930446;7.810116618075801;7.906713869221158;8.003311120366513;8.098059142024157;8.191882548937942;8.285705955851729;8.379529362765513;8.4733527696793;8.56884214910454;8.670162432319866;8.771482715535193;8.87280299875052;8.974123281965847;9.075443565181173;9.19648688046647;9.323165347771761;9.449843815077053;9.57652228238234;9.70320074968763;9.82987921699292;9.95655768429821;10.083236151603499;10.209914618908789;10.336593086214078;10.46327155351937;10.632632236568098;10.807328196584756;10.982024156601417;11.156720116618079;11.331416076634737;11.506112036651396;11.680807996668056;11.855503956684716;12.030199916701376;12.204895876718036;12.379591836734695
135.30612244897958;5.403061224489797;5.637863390254062;5.872665556018327;6.107467721782592;6.342269887546856;6.577072053311122;6.7614577259475235;6.905510204081634;7.049562682215744;7.1936151603498555;7.337667638483966;7.476584756351522;7.574418992086631;7.6722532278217415;7.770087463556852;7.867921699291963;7.965755935027072;8.061715951686798;8.15673885880883;8.251761765930862;8.346784673052893;8.441807580174927;8.538804664723033;8.64271137026239;8.746618075801749;8.85052478134111;8.954431486880466;9.058338192419825;9.184737609329446;9.317563515202002;9.450389421074554;9.583215326947109;9.716041232819661;9.848867138692214;9.981693044564768;10.11451895043732;10.247344856309873;10.380170762182427;10.51299666805498;10.695102040816328;10.883367346938778;11.071632653061227;11.259897959183677;11.448163265306125;11.636428571428576;11.824693877551022;12.012959183673471;12.20122448979592;12.38948979591837;12.577755102040818
137.14285714285714;5.301428571428572;5.534431486880466;5.767434402332361;6.000437317784257;6.233440233236152;6.466443148688047;6.65265306122449;6.801428571428572;6.950204081632654;7.098979591836735;7.247755102040817;7.391195335276969;7.491953352769681;7.592711370262392;7.693469387755102;7.794227405247813;7.894985422740525;7.98997084548105;8.082069970845481;8.174169096209914;8.266268221574343;8.358367346938776;8.45204081632653;8.55122448979592;8.650408163265306;8.749591836734695;8.848775510204081;8.94795918367347;9.067448979591836;9.192740524781343;9.318032069970846;9.44332361516035;9.568615160349855;9.69390670553936;9.819198250728865;9.944489795918368;10.069781341107873;10.195072886297378;10.320364431486883;10.5065306122449;10.700306122448982;10.894081632653062;11.087857142857144;11.281632653061227;11.475408163265307;11.669183673469387;11.862959183673471;12.05673469387755;12.250510204081632;12.444285714285714
138.9795918367347;5.199795918367347;5.430999583506871;5.662203248646397;5.893406913785922;6.124610578925447;6.355814244064972;6.543848396501457;6.69734693877551;6.8508454810495625;7.004344023323615;7.157842565597668;7.305805914202417;7.4094877134527275;7.513169512703042;7.6168513119533525;7.7205331112036655;7.8242149104539775;7.918225739275302;8.007401082882131;8.096576426488962;8.185751770095791;8.274927113702624;8.36527696793003;8.459737609329446;8.554198250728863;8.648658892128278;8.743119533527697;8.837580174927112;8.950160349854226;9.067917534360683;9.185674718867137;9.303431903373594;9.42118908788005;9.538946272386505;9.656703456892961;9.774460641399417;9.89221782590587;10.009975010412328;10.127732194918783;10.31795918367347;10.517244897959182;10.716530612244897;10.915816326530614;11.115102040816327;11.31438775510204;11.513673469387754;11.712959183673469;11.912244897959182;12.111530612244898;12.310816326530611
140.81632653061223;5.098163265306123;5.327567680133279;5.556972094960434;5.78637650978759;6.015780924614745;6.2451853394419;6.435043731778427;6.59326530612245;6.751486880466473;6.909708454810496;7.067930029154519;7.220416493127865;7.327022074135778;7.433627655143691;7.540233236151604;7.6468388171595185;7.753444398167431;7.846480633069555;7.932732194918784;8.018983756768014;8.105235318617243;8.191486880466472;8.278513119533528;8.368250728862975;8.45798833819242;8.547725947521867;8.637463556851312;8.727201166180759;8.832871720116618;8.943094543940026;9.053317367763434;9.16354019158684;9.273763015410246;9.383985839233654;9.49420866305706;9.604431486880468;9.714654310703875;9.82487713452728;9.93509995835069;10.129387755102043;10.33418367346939;10.538979591836737;10.743775510204085;10.94857142857143;11.153367346938778;11.358163265306123;11.562959183673472;11.767755102040818;11.972551020408165;12.17734693877551
142.65306122448982;4.9965306122448965;5.224135776759683;5.451740941274467;5.679346105789254;5.906951270304039;6.134556434818824;6.326239067055392;6.489183673469387;6.652128279883381;6.815072886297375;6.97801749271137;7.135027072053311;7.244556434818825;7.3540857975843394;7.463615160349853;7.573144523115368;7.682673885880882;7.7747355268638065;7.858063306955434;7.941391087047062;8.02471886713869;8.108046647230319;8.191749271137025;8.2767638483965;8.361778425655976;8.44679300291545;8.531807580174926;8.6168221574344;8.715583090379008;8.818271553519365;8.920960016659725;9.023648479800082;9.126336942940439;9.2290254060808;9.331713869221158;9.434402332361515;9.537090795501872;9.63977925864223;9.742467721782589;9.94081632653061;10.151122448979589;10.361428571428569;10.57173469387755;10.78204081632653;10.99234693877551;11.202653061224488;11.412959183673468;11.623265306122448;11.833571428571428;12.043877551020406
144.48979591836735;4.894897959183673;5.120703873386089;5.346509787588505;5.57231570179092;5.7981216159933355;6.023927530195752;6.217434402332362;6.385102040816326;6.552769679300291;6.720437317784256;6.888104956268221;7.0496376509787595;7.162090795501873;7.274543940024991;7.3869970845481046;7.499450229071221;7.611903373594336;7.702990420658059;7.783394418992087;7.863798417326114;7.944202415660142;8.024606413994169;8.104985422740524;8.18527696793003;8.265568513119533;8.345860058309038;8.426151603498543;8.506443148688046;8.598294460641398;8.693448563098707;8.788602665556018;8.883756768013328;8.978910870470637;9.074064972927946;9.169219075385257;9.264373177842566;9.359527280299874;9.454681382757185;9.549835485214494;9.752244897959185;9.968061224489796;10.183877551020407;10.399693877551021;10.615510204081632;10.831326530612246;11.047142857142857;11.26295918367347;11.478775510204082;11.694591836734693;11.910408163265306
146.32653061224488;4.79326530612245;5.017271970012495;5.2412786339025415;5.465285297792588;5.689291961682633;5.913298625572679;6.108629737609331;6.281020408163267;6.4534110787172025;6.625801749271138;6.798192419825074;6.964248229904208;7.079625156184924;7.195002082465641;7.310379008746357;7.425755935027073;7.54113286130779;7.631245314452313;7.708725531028739;7.786205747605165;7.863685964181592;7.941166180758018;8.018221574344025;8.093790087463558;8.16935860058309;8.244927113702625;8.320495626822158;8.396064139941691;8.48100583090379;8.568625572678052;8.656245314452313;8.743865056226575;8.831484798000835;8.919104539775095;9.006724281549356;9.094344023323618;9.181963765097878;9.26958350687214;9.3572032486464;9.563673469387757;9.785000000000002;10.006326530612247;10.227653061224492;10.448979591836737;10.670306122448983;10.891632653061226;11.112959183673471;11.334285714285716;11.555612244897961;11.776938775510205
148.16326530612247;4.691632653061223;4.913840066638899;5.136047480216575;5.358254893794252;5.580462307371927;5.802669720949603;5.9998250728862965;6.1769387755102025;6.3540524781341094;6.531166180758017;6.708279883381923;6.878858808829654;6.9971595168679706;7.11546022490629;7.233760932944605;7.352061640982924;7.470362349021241;7.559500208246564;7.634056643065389;7.708613077884214;7.78316951270304;7.857725947521866;7.931457725947521;8.002303206997084;8.073148688046647;8.143994169096208;8.214839650145771;8.285685131195335;8.363717201166178;8.44380258225739;8.523887963348605;8.603973344439815;8.684058725531026;8.76414410662224;8.844229487713452;8.924314868804663;9.004400249895875;9.084485630987087;9.1645710120783;9.375102040816326;9.601938775510202;9.82877551020408;10.055612244897958;10.282448979591836;10.509285714285713;10.73612244897959;10.962959183673469;11.189795918367345;11.416632653061223;11.6434693877551
150.0;4.59;4.810408163265306;5.030816326530612;5.251224489795918;5.471632653061224;5.69204081632653;5.891020408163265;6.072857142857142;6.25469387755102;6.436530612244898;6.618367346938776;6.793469387755103;6.914693877551021;7.03591836734694;7.1571428571428575;7.278367346938777;7.399591836734694;7.487755102040817;7.5593877551020405;7.631020408163266;7.70265306122449;7.774285714285715;7.844693877551021;7.910816326530613;7.976938775510204;8.043061224489795;8.109183673469387;8.17530612244898;8.24642857142857;8.318979591836735;8.391530612244898;8.46408163265306;8.536632653061224;8.609183673469389;8.681734693877551;8.754285714285714;8.826836734693877;8.89938775510204;8.971938775510205;9.186530612244898;9.418877551020408;9.651224489795919;9.88357142857143;10.11591836734694;10.34826530612245;10.58061224489796;10.81295918367347;11.045306122448979;11.277653061224491;11.51
